0.0,0.0,2.5,0.0,2.6,0.0,0.0,0.0,2.6,0.0,2.6,0.0,2.5,0.0,2.6,0.0,2.6,0.0,2.6,0.0,2.5,0.0,2.6,0.0,2.6,2.6,2.5,0.0,1.9,0.0,1.9,0.0,1.9,0.0,2.5,0.0,2.6,0.0,2.6,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,1.9,0.0,2.5,0.0,2.6,0.0,2.6,0.0,2.6,0.0,2.5,0.0,3.5,0.0,3.5,3.5,2.5,3.5,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,1.9,0.0,3.5,0.0,1.9,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,3.5,0.0,1.9,0.0,3.5,0.0,2.5,0.0,1.9,0.0,3.5,1.9,2.5,1.9,3.5,0.0,3.5,0.0,2.5,0.0,3.5,0.0,2.6,0.0,2.6,0.0,2.5,0.0,1.9,0.0,1.9,0.0,1.9,0.0,2.5,0.0,3.5,0.0,3.5,0.0,2.6,0.0,2.5,0.0,2.6,0.0,1.9,0.0,1.9,0.0,2.5,0.0,2.6,2.6,2.6,0.0,2.5,0.0,2.6,0.0,2.6,0.0,2.6,0.0,2.5,0.0,0.0,0.0,2.6,0.0,2.6,0.0,0.0,0.0,2.6,0.0,2.5,0.0,2.6,0.0
