1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.3,0.0,1.2,1.3,1.3,1.3,1.2,1.3,1.25,1.35,1.2,1.55,1.65,1.25,1.2,1.45,1.55,1.65,1.2,1.35,1.45,1.55,1.2,1.25,1.35,1.45,1.2,1.65,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.45,1.45,1.45,1.2,1.55,1.45,1.35,1.2,1.65,1.55,1.45,1.2,1.25,1.65,1.55,1.2,1.35,1.25,1.65,1.2,1.45,1.35,1.25,1.2,1.3,1.3,1.3,1.2,1.3,0.0,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.3,1.2,1.3
