0.000,0.000,1.200,0.000,1.200,0.000,0.000,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,1.200,1.200,0.000,1.100,0.000,1.100,0.000,1.100,0.000,1.200,0.000,1.100,0.000,1.100,0.000,1.100,0.000,1.200,0.000,1.100,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,1.200,1.200,1.200,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,1.200,1.200,1.200,1.200,0.000,1.400,0.000,1.200,0.000,1.400,0.000,1.400,0.000,1.400,0.000,1.200,0.000,1.400,0.000,1.400,0.000,1.400,0.000,1.200,0.000,1.300,0.000,1.300,0.000,1.300,0.000,1.200,0.000,1.300,0.000,1.300,0.000,1.300,0.000,1.200,0.000,1.200,1.200,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,1.200,0.000,0.000,0.000,1.200,0.000,1.200,0.000,0.000,0.000,1.200,0.000,1.200,0.000,1.200,0.000
