0.000,0.000,3.000,0.000,1.600,0.000,0.000,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,1.600,3.000,0.000,1.300,0.000,1.600,0.000,1.900,0.000,3.000,0.000,1.600,0.000,1.900,0.000,1.300,0.000,3.000,0.000,1.900,0.000,1.300,0.000,1.600,0.000,3.000,0.000,1.300,0.000,1.600,0.000,1.900,0.000,3.000,0.000,1.600,0.000,1.900,1.600,3.000,1.600,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,1.600,0.000,1.600,1.600,3.000,1.600,1.600,0.000,1.900,0.000,3.000,0.000,1.300,0.000,1.900,0.000,1.600,0.000,3.000,0.000,1.900,0.000,1.600,0.000,1.300,0.000,3.000,0.000,1.600,0.000,1.300,0.000,1.900,0.000,3.000,0.000,1.300,0.000,1.900,0.000,1.600,0.000,3.000,0.000,1.600,1.600,1.600,0.000,3.000,0.000,1.600,0.000,1.600,0.000,1.600,0.000,3.000,0.000,0.000,0.000,1.600,0.000,1.600,0.000,0.000,0.000,1.600,0.000,3.000,0.000,1.600,0.000
