0.4,0.0,0.4,0.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.775,0.775,0.775,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.0,0.0,0.0,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.0,0.0,0.0,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.0,0.775,0.775,0.775,0.775,0.775,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.5,0.0,0.5,0.0,0.5,0.0
